chr19	14185683	14185714	1509	31	31	1.0000000
chr19	14518361	14518382	42	21	21	1.0000000
chr19	14621690	14621714	48	24	24	1.0000000
chr19	14622124	14622146	42	22	22	1.0000000
chr19	15179281	15179303	41	22	22	1.0000000
chr19	15254680	15254723	646	43	43	1.0000000
chr19	15641094	15641123	30	29	29	1.0000000
chr19	16078819	16078844	46	25	25	1.0000000
chr19	16450851	16450884	26	33	33	1.0000000
chr19	16506074	16506114	41	40	40	1.0000000
chr19	16525750	16525775	34	25	25	1.0000000
chr19	16848969	16849002	142	33	33	1.0000000
chr19	16862225	16862249	83	24	24	1.0000000
chr19	17101348	17101383	331	35	35	1.0000000
chr19	17146903	17146929	83	26	26	1.0000000
chr19	17173187	17173208	200	21	21	1.0000000
chr19	17177287	17177311	311	24	24	1.0000000
chr19	17237940	17237975	291	35	35	1.0000000
chr19	17287152	17287187	25	35	35	1.0000000
chr19	17296321	17296355	58	34	34	1.0000000
chr19	17719703	17719724	39	21	21	1.0000000
chr19	17720736	17720780	118	44	44	1.0000000
chr19	17765387	17765416	165	29	29	1.0000000
chr19	17862587	17862720	2335	133	133	1.0000000
chr19	17913509	17913531	806	22	22	1.0000000
chr19	18280287	18280310	29	23	23	1.0000000
chr19	18282128	18282149	36	21	21	1.0000000
chr19	18284682	18284706	37	24	24	1.0000000
chr19	18326132	18326155	35	23	23	1.0000000
chr19	18386606	18386627	26	21	21	1.0000000
chr19	18427516	18427543	41	27	27	1.0000000
chr19	18900449	18900470	28	21	21	1.0000000
chr19	19134102	19134145	55	43	43	1.0000000
chr19	19298871	19298913	22	42	42	1.0000000
chr19	19336099	19336122	37	23	23	1.0000000
chr19	19418180	19418224	73	44	44	1.0000000
chr19	19626756	19626777	24	21	21	1.0000000
chr19	19655261	19655298	57	37	37	1.0000000
chr19	19656845	19656886	22	41	41	1.0000000
chr19	19741446	19741471	183	25	25	1.0000000
chr19	20027074	20027100	36	26	26	1.0000000
chr19	20362578	20362599	3341	21	21	1.0000000
chr19	20399317	20399344	1876	27	27	1.0000000
chr19	21113119	21113161	11323	42	42	1.0000000
chr19	21440640	21440662	54	22	22	1.0000000
chr19	21685017	21685047	21	30	30	1.0000000
chr19	22660915	22660936	49	21	21	1.0000000
chr19	22694814	22694896	318	82	82	1.0000000
chr19	22848556	22848576	54	20	20	1.0000000
chr19	22903962	22903983	32	21	21	1.0000000
chr19	24000268	24000291	53	23	23	1.0000000
chr19	24000854	24000876	92	22	22	1.0000000
chr19	24001277	24001350	1231	73	73	1.0000000
chr19	24001581	24001617	118	36	36	1.0000000
chr19	24001881	24001910	117	29	29	1.0000000
chr19	24002979	24003005	87	26	26	1.0000000
chr19	24004486	24004507	107	21	21	1.0000000
chr19	27746432	27746458	21	26	26	1.0000000
chr19	27823708	27823728	34	20	20	1.0000000
chr19	27833058	27833098	38	40	40	1.0000000
chr19	28586129	28586149	2552	20	20	1.0000000
chr19	30493101	30493124	32	23	23	1.0000000
chr19	30720133	30720153	4277	20	20	1.0000000
chr19	31428256	31428278	129	22	22	1.0000000
chr19	32365801	32365844	38	43	43	1.0000000
chr19	32383581	32383606	30	25	25	1.0000000
chr19	32383995	32384015	57	20	20	1.0000000
chr19	32643387	32643430	36	43	43	1.0000000
chr19	32859542	32859562	25	20	20	1.0000000
chr19	33177048	33177174	7597	126	126	1.0000000
chr19	34217997	34218020	30	23	23	1.0000000
chr19	34330704	34330729	46	25	25	1.0000000
chr19	34431792	34431831	29	39	39	1.0000000
chr19	34458969	34459003	24	34	34	1.0000000
chr19	34683901	34683928	199	27	27	1.0000000
chr19	35009866	35009887	23	21	21	1.0000000
chr19	35122743	35122765	96	22	22	1.0000000
chr19	35122883	35122906	46	23	23	1.0000000
chr19	35249020	35249048	71	28	28	1.0000000
chr19	35575605	35575667	587	62	62	1.0000000
chr19	35575677	35575728	438	51	51	1.0000000
chr19	35575795	35575837	1266	42	42	1.0000000
chr19	35613792	35613835	31	43	43	1.0000000
chr19	35615957	35615996	2462	39	39	1.0000000
chr19	35710966	35710986	56	20	20	1.0000000
chr19	35732191	35732213	24	22	22	1.0000000
chr19	35931422	35931442	36	20	20	1.0000000
chr19	36009337	36009359	50	22	22	1.0000000
chr19	36047108	36047142	985	34	34	1.0000000
chr19	36049145	36049181	846	36	36	1.0000000
chr19	36141036	36141061	57	25	25	1.0000000
chr19	36200201	36200232	61	31	31	1.0000000
chr19	36330463	36330484	2326	21	21	1.0000000
chr19	36379326	36379348	158	22	22	1.0000000
chr19	36543407	36543429	206	22	22	1.0000000
chr19	36745197	36745222	27	25	25	1.0000000
chr19	36748035	36748078	60	43	43	1.0000000
chr19	36748225	36748254	37	29	29	1.0000000
chr19	36748308	36748355	63	47	47	1.0000000
chr19	36748552	36748578	22	26	26	1.0000000
chr19	36748680	36748705	30	25	25	1.0000000
chr19	36858256	36858311	334	55	55	1.0000000
chr19	37323742	37323786	248	44	44	1.0000000
chr19	37658992	37659013	189	21	21	1.0000000
chr19	37697936	37697958	98	22	22	1.0000000
chr19	37848192	37848227	291	35	35	1.0000000
chr19	38043663	38043688	359	25	25	1.0000000
chr19	38163095	38163142	305	47	47	1.0000000
chr19	38375399	38375420	1303	21	21	1.0000000
chr19	38375961	38376004	58	43	43	1.0000000
chr19	38573683	38573703	60	20	20	1.0000000
chr19	38722994	38723031	30	37	37	1.0000000
chr19	38839015	38839038	31	23	23	1.0000000
chr19	38844118	38844153	29	35	35	1.0000000
chr19	38904853	38904881	32	28	28	1.0000000
chr19	38921447	38921469	32	22	22	1.0000000
chr19	38963523	38963565	34	42	42	1.0000000
chr19	39242843	39242864	28	21	21	1.0000000
chr19	39271896	39271918	26	22	22	1.0000000
chr19	39381850	39381893	55	43	43	1.0000000
chr19	39406860	39406887	45	27	27	1.0000000
chr19	39412159	39412267	3934	108	108	1.0000000
chr19	39436213	39436236	41	23	23	1.0000000
chr19	39453327	39453355	40	28	28	1.0000000
chr19	39468223	39468288	833	65	65	1.0000000
chr19	39473959	39473999	75	40	40	1.0000000
chr19	40029119	40029139	29	20	20	1.0000000
chr19	40114636	40114663	603	27	27	1.0000000
chr19	40282555	40282576	31	21	21	1.0000000
chr19	40282601	40282627	841	26	26	1.0000000
chr19	40339089	40339138	220	49	49	1.0000000
chr19	40342328	40342361	104	33	33	1.0000000
chr19	40342412	40342437	33	25	25	1.0000000
chr19	40425944	40425972	38	28	28	1.0000000
chr19	41234000	41234022	50	22	22	1.0000000
chr19	41242272	41242315	131	43	43	1.0000000
chr19	41260944	41260975	38	31	31	1.0000000
chr19	41263441	41263463	60	22	22	1.0000000
chr19	41294824	41294859	105	35	35	1.0000000
chr19	41301930	41301960	24	30	30	1.0000000
chr19	41365242	41365280	24	38	38	1.0000000
chr19	41564226	41564259	59	33	33	1.0000000
chr19	41865590	41865611	428	21	21	1.0000000
chr19	41869674	41869696	83	22	22	1.0000000
chr19	42209973	42210016	54	43	43	1.0000000
chr19	42421080	42421105	52	25	25	1.0000000
chr19	42422285	42422328	24	43	43	1.0000000
chr19	43406228	43406250	45	22	22	1.0000000
chr19	43407891	43407913	41	22	22	1.0000000
chr19	43460869	43460896	24828	27	27	1.0000000
chr19	43637855	43637876	30	21	21	1.0000000
chr19	43729339	43729359	32	20	20	1.0000000
chr19	43797918	43797954	407	36	36	1.0000000
chr19	44304948	44304968	24	20	20	1.0000000
chr19	45039940	45039977	33	37	37	1.0000000
chr19	45172225	45172246	24	21	21	1.0000000
chr19	45173417	45173438	28	21	21	1.0000000
chr19	45423476	45423498	25	22	22	1.0000000
chr19	45478552	45478689	5159	137	137	1.0000000
chr19	45496972	45496997	63	25	25	1.0000000
chr19	45639002	45639070	10147	68	68	1.0000000
chr19	45674942	45674965	132	23	23	1.0000000
chr19	45674977	45675001	255	24	24	1.0000000
chr19	45786435	45786458	40	23	23	1.0000000
chr19	45859268	45859289	54	21	21	1.0000000
chr19	46018938	46019023	10762	85	85	1.0000000
chr19	46376074	46376118	316	44	44	1.0000000
chr19	46388528	46388548	26	20	20	1.0000000
chr19	46688792	46688836	1493	44	44	1.0000000
chr19	46709290	46709312	385	22	22	1.0000000
chr19	46784147	46784169	39	22	22	1.0000000
chr19	46810989	46811030	908	41	41	1.0000000
chr19	46919377	46919399	80	22	22	1.0000000
chr19	47079614	47079640	29	26	26	1.0000000
chr19	47079924	47079946	33	22	22	1.0000000
chr19	47226989	47227012	70	23	23	1.0000000
chr19	47268206	47268244	22	38	38	1.0000000
chr19	47376385	47376406	28	21	21	1.0000000
chr19	47696429	47696451	25	22	22	1.0000000
chr19	47700222	47700259	173	37	37	1.0000000
chr19	47727517	47727545	88	28	28	1.0000000
chr19	47727712	47727749	1470	37	37	1.0000000
chr19	47755852	47755896	104	44	44	1.0000000
chr19	47755911	47755962	125	51	51	1.0000000
chr19	47907731	47907797	259	66	66	1.0000000
chr19	47909844	47909881	42	37	37	1.0000000
chr19	47918435	47918473	59	38	38	1.0000000
chr19	47918482	47918548	234	66	66	1.0000000
chr19	47923782	47923823	58	41	41	1.0000000
chr19	47923833	47923899	701	66	66	1.0000000
chr19	47925936	47925974	45	38	38	1.0000000
chr19	47934182	47934225	64	43	43	1.0000000
chr19	47934234	47934301	245	67	67	1.0000000
chr19	47939626	47939654	30	28	28	1.0000000
chr19	47944976	47945042	264	66	66	1.0000000
chr19	47947081	47947117	41	36	36	1.0000000
chr19	47952477	47952509	30	32	32	1.0000000
chr19	47957858	47957888	32	30	30	1.0000000
chr19	48161643	48161678	92	35	35	1.0000000
chr19	48234075	48234099	240	24	24	1.0000000
chr19	48299862	48299882	38	20	20	1.0000000
chr19	48428946	48428987	31	41	41	1.0000000
chr19	48497270	48497301	120	31	31	1.0000000
chr19	48958277	48958298	32	21	21	1.0000000
chr19	48965308	48965378	134	70	70	1.0000000
chr19	48966834	48966876	128	42	42	1.0000000
chr19	48970982	48971003	3153	21	21	1.0000000
chr19	49009951	49009973	44	22	22	1.0000000
chr19	49031672	49031700	42	28	28	1.0000000
chr19	49192990	49193023	30	33	33	1.0000000
chr19	49362350	49362371	29	21	21	1.0000000
chr19	49453641	49453662	34	21	21	1.0000000
chr19	49489960	49490049	5931	89	89	1.0000000
chr19	49490452	49490475	35	23	23	1.0000000
chr19	49490613	49490698	12351	85	85	1.0000000
chr19	49490900	49490974	5222	74	74	1.0000000
chr19	49491167	49491257	3122	90	90	1.0000000
chr19	49497716	49497804	3038	88	88	1.0000000
chr19	49500831	49500853	70	22	22	1.0000000
chr19	49534710	49534755	209	45	45	1.0000000
chr19	49854592	49854613	24	21	21	1.0000000
chr19	49953051	49953073	274	22	22	1.0000000
chr19	50015683	50015714	73	31	31	1.0000000
chr19	50092489	50092594	613	105	105	1.0000000
chr19	50097826	50097891	572	65	65	1.0000000
chr19	50097901	50097944	61	43	43	1.0000000
chr19	50100891	50100951	503	60	60	1.0000000
chr19	50100966	50101004	52	38	38	1.0000000
chr19	50103955	50104021	518	66	66	1.0000000
chr19	50104028	50104071	62	43	43	1.0000000
chr19	50107014	50107079	545	65	65	1.0000000
chr19	50107089	50107130	58	41	41	1.0000000
chr19	50112368	50112429	550	61	61	1.0000000
chr19	50112443	50112484	55	41	41	1.0000000
chr19	50117720	50117781	552	61	61	1.0000000
chr19	50117795	50117836	50	41	41	1.0000000
chr19	50123074	50123140	526	66	66	1.0000000
chr19	50123148	50123172	52	24	24	1.0000000
chr19	50128402	50128468	492	66	66	1.0000000
chr19	50128473	50128520	72	47	47	1.0000000
chr19	50133748	50133786	47	38	38	1.0000000
chr19	50136997	50137025	255	28	28	1.0000000
chr19	50137070	50137104	37	34	34	1.0000000
chr19	50139120	50139159	48	39	39	1.0000000
chr19	50799075	50799120	2469	45	45	1.0000000
chr19	50799443	50799534	3527	91	91	1.0000000
chr19	50802324	50802422	6898	98	98	1.0000000
chr19	51307460	51307482	642	22	22	1.0000000
chr19	51682093	51682115	27	22	22	1.0000000
chr19	51682146	51682168	47	22	22	1.0000000
chr19	51692615	51692681	42158	66	66	1.0000000
chr19	51692785	51692861	37989	76	76	1.0000000
chr19	51693246	51693347	79658	101	101	1.0000000
chr19	51887306	51887328	174	22	22	1.0000000
chr19	51922152	51922210	1568	58	58	1.0000000
chr19	52016452	52016474	32	22	22	1.0000000
chr19	52063976	52064001	45	25	25	1.0000000
chr19	52281854	52281878	114	24	24	1.0000000
chr19	52396377	52396400	44	23	23	1.0000000
chr19	52651148	52651171	105	23	23	1.0000000
chr19	52818878	52818903	29	25	25	1.0000000
chr19	53546131	53546161	663	30	30	1.0000000
chr19	53671977	53671999	72	22	22	1.0000000
chr19	53674229	53674251	37	22	22	1.0000000
chr19	53688494	53688515	27	21	21	1.0000000
chr19	53721117	53721139	23	22	22	1.0000000
chr19	53751263	53751285	874	22	22	1.0000000
chr19	53752409	53752431	69	22	22	1.0000000
chr19	53756755	53756778	70	23	23	1.0000000
chr19	53758245	53758266	27	21	21	1.0000000
chr19	53761147	53761170	61	23	23	1.0000000
chr19	53982362	53982384	97	22	22	1.0000000
chr19	54008232	54008268	22	36	36	1.0000000
chr19	54268234	54268255	84	21	21	1.0000000
chr19	54794926	54794947	73	21	21	1.0000000
chr19	55042130	55042158	80	28	28	1.0000000
chr19	55082465	55082487	37	22	22	1.0000000
chr19	55092543	55092565	31	22	22	1.0000000
chr19	55239911	55239934	32	23	23	1.0000000
chr19	55245184	55245207	299	23	23	1.0000000
chr19	55388185	55388214	112	29	29	1.0000000
chr19	55388219	55388243	33	24	24	1.0000000
chr19	55401765	55401789	82	24	24	1.0000000
chr19	55402613	55402657	113	44	44	1.0000000
chr19	55497297	55497323	1388	26	26	1.0000000
chr19	55675288	55675312	27	24	24	1.0000000
chr19	55707285	55707320	36	35	35	1.0000000
chr19	56111826	56111872	143	46	46	1.0000000
chr19	56615625	56615650	481	25	25	1.0000000
chr19	56775258	56775278	4208	20	20	1.0000000
chr19	57261713	57261736	43	23	23	1.0000000
chr19	57439110	57439133	429	23	23	1.0000000
chr19	57513039	57513064	11456	25	25	1.0000000
chr19	57624177	57624197	42	20	20	1.0000000
chr19	57867292	57867338	207	46	46	1.0000000
chr19	57867904	57867942	31	38	38	1.0000000
chr19	57960994	57961031	2368	37	37	1.0000000
chr19	58161552	58161581	92	29	29	1.0000000
chr19	58363508	58363538	72	30	30	1.0000000
chr19	58467376	58467405	157	29	29	1.0000000
chr19	58547766	58547793	33	27	27	1.0000000
chr19	58550284	58550307	59	23	23	1.0000000
chr20	416906	417014	865	108	108	1.0000000
chr20	450734	450760	80	26	26	1.0000000
chr20	462638	462681	37	43	43	1.0000000
chr20	594131	594173	32	42	42	1.0000000
chr20	630768	630794	4349	26	26	1.0000000
chr20	1134767	1134798	121	31	31	1.0000000
chr20	1301201	1301232	2027	31	31	1.0000000
chr20	1325415	1325439	35	24	24	1.0000000
chr20	1392938	1392961	43	23	23	1.0000000
chr20	2102044	2102065	38	21	21	1.0000000
chr20	2457780	2457805	34	25	25	1.0000000
chr20	2461676	2461711	29	35	35	1.0000000
chr20	2462961	2463043	25571	82	82	1.0000000
chr20	2581157	2581177	1414	20	20	1.0000000
chr20	2652777	2652807	1636	30	30	1.0000000
chr20	2652818	2652842	70	24	24	1.0000000
chr20	2654203	2654292	9512	89	89	1.0000000
chr20	2655065	2655204	3386	139	139	1.0000000
chr20	2656097	2656181	888	84	84	1.0000000
chr20	2656614	2656699	6789	85	85	1.0000000
chr20	2656931	2657013	14566	82	82	1.0000000
chr20	2658506	2658550	117	44	44	1.0000000
chr20	2864341	2864362	29	21	21	1.0000000
chr20	2868626	2868656	54	30	30	1.0000000
chr20	2894609	2894629	61	20	20	1.0000000
chr20	3083875	3083901	186	26	26	1.0000000
chr20	3214113	3214137	1597	24	24	1.0000000
chr20	3279546	3279576	961	30	30	1.0000000
chr20	3801470	3801514	195	44	44	1.0000000
chr20	3806593	3806631	28	38	38	1.0000000
chr20	3870763	3870790	57	27	27	1.0000000
chr20	3884997	3885023	77	26	26	1.0000000
chr20	3917483	3917602	44490	119	119	1.0000000
chr20	4016113	4016140	79	27	27	1.0000000
chr20	4024548	4024572	35	24	24	1.0000000
chr20	4451116	4451143	268	27	27	1.0000000
chr20	4763270	4763296	46	26	26	1.0000000
chr20	4764438	4764475	191	37	37	1.0000000
chr20	4868698	4868741	60	43	43	1.0000000
chr20	5119923	5119945	41	22	22	1.0000000
chr20	5160056	5160079	58	23	23	1.0000000
chr20	5890058	5890086	81	28	28	1.0000000
chr20	5964620	5964642	148	22	22	1.0000000
chr20	6747038	6747137	882	99	99	1.0000000
chr20	8831373	8831393	99	20	20	1.0000000
chr20	9168926	9168965	97	39	39	1.0000000
chr20	9357017	9357095	121	78	78	1.0000000
chr20	10004277	10004304	230	27	27	1.0000000
chr20	10173337	10173357	111	20	20	1.0000000
chr20	10442096	10442117	44	21	21	1.0000000
chr20	10485348	10485391	52	43	43	1.0000000
chr20	10649635	10649657	27	22	22	1.0000000
chr20	12559617	12559637	54	20	20	1.0000000
chr20	13167328	13167354	136	26	26	1.0000000
chr20	13265685	13265706	33	21	21	1.0000000
chr20	13454054	13454074	103	20	20	1.0000000
chr20	14313433	14313458	51	25	25	1.0000000
chr20	16354824	16354863	36	39	39	1.0000000
chr20	16591674	16591695	1145	21	21	1.0000000
chr20	16629800	16629820	1131	20	20	1.0000000
chr20	16670642	16670729	3648	87	87	1.0000000
chr20	16956234	16956262	176	28	28	1.0000000
chr20	17187550	17187583	36	33	33	1.0000000
chr20	17187590	17187616	118	26	26	1.0000000
chr20	17358032	17358062	21	30	30	1.0000000
chr20	17505555	17505578	254	23	23	1.0000000
chr20	17669228	17669249	1300	21	21	1.0000000
chr20	17694856	17694895	29	39	39	1.0000000
chr20	17851787	17851820	996	33	33	1.0000000
chr20	17874564	17874586	23	22	22	1.0000000
chr20	17887848	17887868	120	20	20	1.0000000
chr20	17962706	17962807	9756	101	101	1.0000000
chr20	17962902	17962946	1377	44	44	1.0000000
chr20	18113468	18113496	85	28	28	1.0000000
chr20	18265746	18265769	39	23	23	1.0000000
chr20	18314478	18314521	32	43	43	1.0000000
chr20	18329018	18329038	531	20	20	1.0000000
chr20	18329067	18329105	12311	38	38	1.0000000
chr20	18470623	18470645	42	22	22	1.0000000
chr20	18532806	18532849	26	43	43	1.0000000
chr20	20001367	20001402	42	35	35	1.0000000
chr20	20332638	20332662	22	24	24	1.0000000
chr20	21077022	21077049	67	27	27	1.0000000
chr20	21773412	21773432	1600	20	20	1.0000000
chr20	22525124	22525144	48	20	20	1.0000000
chr20	23457584	23457615	309	31	31	1.0000000
chr20	25388258	25388279	230	21	21	1.0000000
chr20	25391108	25391129	46	21	21	1.0000000
chr20	25501291	25501314	50	23	23	1.0000000
chr20	26208198	26208262	415	64	64	1.0000000
chr20	26208373	26208443	187	70	70	1.0000000
chr20	26208711	26208733	151	22	22	1.0000000
chr20	29298332	29298367	63	35	35	1.0000000
chr20	29298511	29298551	81	40	40	1.0000000
chr20	29298636	29298678	215	42	42	1.0000000
chr20	29298755	29298804	450	49	49	1.0000000
chr20	29298896	29298917	37	21	21	1.0000000
chr20	29298956	29298989	68	33	33	1.0000000
chr20	29299106	29299144	467	38	38	1.0000000
chr20	29299455	29299494	217	39	39	1.0000000
chr20	29299537	29299636	619	99	99	1.0000000
chr20	29299975	29300020	232	45	45	1.0000000
chr20	29690259	29690298	724	39	39	1.0000000
chr20	29741505	29741525	3019	20	20	1.0000000
chr20	29741571	29741598	145	27	27	1.0000000
chr20	29874058	29874101	54	43	43	1.0000000
chr20	30309016	30309044	93	28	28	1.0000000
chr20	30484919	30484941	7116	22	22	1.0000000
chr20	30484953	30485002	209	49	49	1.0000000
chr20	30486158	30486182	44	24	24	1.0000000
chr20	30486482	30486510	93	28	28	1.0000000
chr20	30486518	30486547	62	29	29	1.0000000
chr20	30486599	30486638	74	39	39	1.0000000
chr20	30486778	30486809	66	31	31	1.0000000
chr20	30486933	30486953	89	20	20	1.0000000
chr20	30487067	30487087	46	20	20	1.0000000
chr20	30487153	30487182	61	29	29	1.0000000
chr20	30487355	30487385	93	30	30	1.0000000
chr20	30487396	30487479	526	83	83	1.0000000
chr20	30487514	30487541	81	27	27	1.0000000
chr20	30487608	30487633	56	25	25	1.0000000
chr20	30488747	30488777	46	30	30	1.0000000
chr20	30511957	30511982	62	25	25	1.0000000
chr20	30512063	30512086	31	23	23	1.0000000
chr20	30512397	30512423	104	26	26	1.0000000
chr20	30512653	30512692	239	39	39	1.0000000
chr20	30512787	30512818	147	31	31	1.0000000
chr20	30512841	30512867	55	26	26	1.0000000
chr20	30512989	30513011	88	22	22	1.0000000
chr20	30513582	30513606	50	24	24	1.0000000
chr20	30513610	30513645	257	35	35	1.0000000
chr20	30514056	30514110	311	54	54	1.0000000
chr20	30514123	30514152	308	29	29	1.0000000
chr20	30514426	30514472	210	46	46	1.0000000
chr20	30744548	30744591	806	43	43	1.0000000
chr20	30816200	30816221	46	21	21	1.0000000
chr20	31376427	31376447	95	20	20	1.0000000
chr20	31604330	31604356	34	26	26	1.0000000
chr20	31605288	31605333	81	45	45	1.0000000
chr20	31606486	31606509	33	23	23	1.0000000
chr20	31607184	31607206	36	22	22	1.0000000
chr20	31683647	31683686	30	39	39	1.0000000
chr20	31687746	31687789	84	43	43	1.0000000
chr20	31753904	31753947	31	43	43	1.0000000
chr20	32008376	32008437	881	61	61	1.0000000
chr20	32753879	32753916	28	37	37	1.0000000
chr20	33372334	33372377	22	43	43	1.0000000
chr20	33676662	33676687	439	25	25	1.0000000
chr20	33676700	33676724	73	24	24	1.0000000
chr20	33706734	33706756	50	22	22	1.0000000
chr20	33842288	33842311	55	23	23	1.0000000
chr20	33936615	33936651	109	36	36	1.0000000
chr20	34049127	34049148	30	21	21	1.0000000
chr20	34049159	34049183	64	24	24	1.0000000
chr20	34202321	34202345	118	24	24	1.0000000
chr20	34384163	34384228	503	65	65	1.0000000
chr20	34936389	34936426	370	37	37	1.0000000
chr20	34990406	34990429	253	23	23	1.0000000
chr20	35306674	35306699	26	25	25	1.0000000
chr20	35312374	35312398	31	24	24	1.0000000
chr20	35394834	35394855	21	21	21	1.0000000
chr20	35454035	35454057	32	22	22	1.0000000
chr20	35651482	35651509	30	27	27	1.0000000
chr20	35704624	35704667	43	43	43	1.0000000
chr20	35732047	35732129	185	82	82	1.0000000
chr20	35738973	35739011	44	38	38	1.0000000
chr20	35740850	35740876	38	26	26	1.0000000
chr20	35743050	35743072	40	22	22	1.0000000
chr20	36045874	36045905	243	31	31	1.0000000
chr20	36046884	36046906	27	22	22	1.0000000
chr20	36046973	36047016	123	43	43	1.0000000
chr20	36047599	36047630	34	31	31	1.0000000
chr20	36047895	36047920	31	25	25	1.0000000
chr20	36048500	36048524	46	24	24	1.0000000
chr20	36049061	36049085	30	24	24	1.0000000
chr20	36050093	36050115	27	22	22	1.0000000
chr20	36797030	36797084	576	54	54	1.0000000
chr20	36916732	36916759	37	27	27	1.0000000
chr20	36931031	36931051	403	20	20	1.0000000
chr20	37121538	37121566	530	28	28	1.0000000
chr20	37386938	37386967	402	29	29	1.0000000
chr20	37437052	37437077	380	25	25	1.0000000
chr20	37459227	37459249	209	22	22	1.0000000
chr20	37523571	37523605	241	34	34	1.0000000
chr20	37780784	37780819	33	35	35	1.0000000
chr20	37975219	37975262	80	43	43	1.0000000
chr20	37997744	37997767	135	23	23	1.0000000
chr20	38425192	38425333	3005	141	141	1.0000000
chr20	38427305	38427387	310	82	82	1.0000000
chr20	38427399	38427444	288	45	45	1.0000000
chr20	38429667	38429699	39	32	32	1.0000000
chr20	38429761	38429805	67	44	44	1.0000000
chr20	38433861	38434000	1846	139	139	1.0000000
chr20	38448082	38448125	44	43	43	1.0000000
chr20	38449368	38449411	144	43	43	1.0000000
chr20	38449431	38449506	272	75	75	1.0000000
chr20	38516606	38516628	134	22	22	1.0000000
chr20	38542510	38542545	42	35	35	1.0000000
chr20	38724424	38724451	95	27	27	1.0000000
chr20	38912379	38912401	55	22	22	1.0000000
chr20	38970502	38970557	70	55	55	1.0000000
chr20	40084393	40084433	81	40	40	1.0000000
chr20	40689199	40689219	39	20	20	1.0000000
chr20	40714580	40714624	100	44	44	1.0000000
chr20	43234942	43234970	354	28	28	1.0000000
chr20	43459185	43459222	287	37	37	1.0000000
chr20	43460463	43460484	22	21	21	1.0000000
chr20	43473040	43473061	31	21	21	1.0000000
chr20	43535272	43535305	32	33	33	1.0000000
chr20	43596656	43596700	2499	44	44	1.0000000
chr20	43609120	43609163	96	43	43	1.0000000
chr20	43707962	43707989	125	27	27	1.0000000
chr20	44188593	44188618	397	25	25	1.0000000
chr20	44651941	44651961	114	20	20	1.0000000
chr20	44880897	44880923	80	26	26	1.0000000
chr20	44901535	44901567	26	32	32	1.0000000
chr20	44991653	44991676	440	23	23	1.0000000
chr20	45004056	45004099	55	43	43	1.0000000
chr20	45322360	45322397	241	37	37	1.0000000
chr20	45425552	45425575	92	23	23	1.0000000
chr20	45705108	45705132	65	24	24	1.0000000
chr20	45705148	45705171	111	23	23	1.0000000
chr20	45813084	45813127	29	43	43	1.0000000
chr20	45891548	45891568	63	20	20	1.0000000
chr20	45934770	45934791	35	21	21	1.0000000
chr20	45959884	45959927	99	43	43	1.0000000
chr20	46484176	46484196	31	20	20	1.0000000
chr20	47209648	47209680	126	32	32	1.0000000
chr20	47662958	47662993	110	35	35	1.0000000
chr20	47752150	47752170	140	20	20	1.0000000
chr20	47785879	47785901	48	22	22	1.0000000
chr20	48721267	48721289	26	22	22	1.0000000
chr20	49025733	49025777	151	44	44	1.0000000
chr20	49100427	49100454	93	27	27	1.0000000
chr20	49233771	49233815	75	44	44	1.0000000
chr20	49278642	49278680	78	38	38	1.0000000
chr20	49278936	49279026	12437	90	90	1.0000000
chr20	49280315	49280406	17894	91	91	1.0000000
chr20	49280516	49280559	250	43	43	1.0000000
chr20	49280677	49280771	7642	94	94	1.0000000
chr20	49637474	49637511	24	37	37	1.0000000
chr20	49744290	49744316	121	26	26	1.0000000
chr20	49818488	49818508	27	20	20	1.0000000
chr20	49845404	49845448	79	44	44	1.0000000
chr20	49946083	49946103	28	20	20	1.0000000
chr20	50190843	50190870	62	27	27	1.0000000
chr20	50191821	50191848	26	27	27	1.0000000
chr20	50557859	50557884	65	25	25	1.0000000
chr20	50563042	50563069	75	27	27	1.0000000
chr20	50583356	50583384	42	28	28	1.0000000
chr20	50750210	50750233	57	23	23	1.0000000
chr20	50752633	50752654	23	21	21	1.0000000
chr20	50924508	50924538	52	30	30	1.0000000
chr20	50958472	50958494	63	22	22	1.0000000
chr20	51324342	51324364	102	22	22	1.0000000
chr20	51494041	51494077	90	36	36	1.0000000
chr20	51701650	51701694	208	44	44	1.0000000
chr20	51740412	51740432	55	20	20	1.0000000
chr20	52086976	52086996	30	20	20	1.0000000
chr20	53175139	53175170	34	31	31	1.0000000
chr20	53358331	53358368	163	37	37	1.0000000
chr20	53568651	53568680	33	29	29	1.0000000
chr20	53569034	53569055	52	21	21	1.0000000
chr20	53569156	53569182	31	26	26	1.0000000
chr20	53576496	53576524	32	28	28	1.0000000
chr20	53581537	53581561	308	24	24	1.0000000
chr20	53582155	53582177	23	22	22	1.0000000
chr20	53582422	53582452	44	30	30	1.0000000
chr20	53582780	53582805	47	25	25	1.0000000
chr20	53593760	53593792	103	32	32	1.0000000
chr20	55460300	55460326	224	26	26	1.0000000
chr20	55574500	55574527	63	27	27	1.0000000
chr20	55728884	55728905	64	21	21	1.0000000
chr20	57247639	57247680	38	41	41	1.0000000
chr20	57358427	57358461	332	34	34	1.0000000
chr20	57358574	57358596	67	22	22	1.0000000
chr20	57358667	57358701	129	34	34	1.0000000
chr20	57358729	57358756	56	27	27	1.0000000
chr20	57359149	57359193	180	44	44	1.0000000
